0.599480, 0.304924

0.000000, 0.000000
0.965731, 0.259544
0.600447, 0.305413

0.000000, 0.000000
0.965565, 0.260161
0.601413, 0.305901

0.000000, 0.000000
0.965399, 0.260778
0.602378, 0.306389

0.000000, 0.000000
0.965232, 0.261394
0.603342, 0.306877

0.000000, 0.000000
0.965065, 0.262011
0.604306, 0.307364

0.000000, 0.000000
0.964897, 0.262627
0.605269, 0.307851

0.000000, 0.000000
0.964729, 0.263244
0.606231, 0.308337

0.000000, 0.000000
0.964561, 0.263860
0.607192, 0.308823

0.000000, 0.000000
0.964392, 0.264476
0.608153, 0.309308

0.000000, 0.000000
0.964223, 0.265092
0.609113, 0.309794

0.000000, 0.000000
0.964054, 0.265708
0.610072, 0.310278

0.000000, 0.000000
0.963884, 0.266324
0.611031, 0.310763

0.000000, 0.000000
0.963713, 0.266939
0.611988, 0.311247

0.000000, 0.000000
0.963543, 0.267555
0.612945, 0.311730

0.000000, 0.000000
0.963371, 0.268170
0.613902, 0.312214

0.000000, 0.000000
0.963200, 0.268786
0.614857, 0.312696

0.000000, 0.000000
0.963028, 0.269401
0.615812, 0.313179

0.000000, 0.000000
0.962856, 0.270016
0.616766, 0.313661

0.000000, 0.000000
0.962683, 0.270631
0.617720, 0.314142

0.000000, 0.000000
0.962510, 0.271246
0.618672, 0.314624

0.000000, 0.000000
0.962337, 0.271861
0.619624, 0.315104

0.000000, 0.000000
0.962163, 0.272476
0.620576, 0.315585

0.000000, 0.000000
0.961988, 0.273090
0.621526, 0.316065

0.000000, 0.000000
0.961814, 0.273705
0.622476, 0.316545

0.000000, 0.000000
0.961639, 0.274319
0.623425, 0.317024

0.000000, 0.000000
0.961463, 0.274933
0.624374, 0.317503

0.000000, 0.000000
0.961287, 0.275547
0.625322, 0.317982

0.000000, 0.000000
0.961111, 0.276161
0.626269, 0.318460

0.000000, 0.000000
0.960935, 0.276775
0.627215, 0.318938

0.000000, 0.000000
0.960758, 0.277389
0.628161, 0.319415

0.000000, 0.000000
0.960580, 0.278003
0.629106, 0.319892

0.000000, 0.000000
0.960402, 0.278616
0.630050, 0.320369

0.000000, 0.000000
0.960224, 0.279230
0.630994, 0.320845

0.000000, 0.000000
0.960046, 0.279843
0.631937, 0.321321

0.000000, 0.000000
0.959867, 0.280456
0.632879, 0.321797

0.000000, 0.000000
0.959687, 0.281070
0.633821, 0.322272

0.000000, 0.000000
0.959508, 0.281683
0.634762, 0.322747

0.000000, 0.000000
0.959328, 0.282295
0.635703, 0.323221

0.000000, 0.000000
0.959147, 0.282908
0.636642, 0.323695

0.000000, 0.000000
0.958966, 0.283521
0.637581, 0.324169

0.000000, 0.000000
0.958785, 0.284133
0.638520, 0.324643

0.000000, 0.000000
0.958603, 0.284746
0.639457, 0.325116

0.000000, 0.000000
0.958421, 0.285358
0.640395, 0.325588

0.000000, 0.000000
0.958238, 0.285970
0.641331, 0.326061

0.000000, 0.000000
0.958056, 0.286582
0.642267, 0.326532

0.000000, 0.000000
0.957872, 0.287194
0.643202, 0.327004

0.000000, 0.000000
0.957689, 0.287806
0.644136, 0.327475

0.000000, 0.000000
0.957505, 0.288418
0.645070, 0.327946

0.000000, 0.000000
0.957320, 0.289029
0.646004, 0.328417

0.000000, 0.000000
0.957135, 0.289641
0.646936, 0.328887

0.000000, 0.000000
0.956950, 0.290252
0.647868, 0.329357

0.000000, 0.000000
0.956765, 0.290864
0.648799, 0.329826

0.000000, 0.000000
0.956579, 0.291475
0.649730, 0.330295

0.000000, 0.000000
0.956392, 0.292086
0.650660, 0.330764

0.000000, 0.000000
0.956205, 0.292697
0.651590, 0.331232

0.000000, 0.000000
0.956018, 0.293307
0.652518, 0.331700

0.000000, 0.000000
0.955831, 0.293918
0.653447, 0.332168

0.000000, 0.000000
0.955643, 0.294529
0.654374, 0.332635

0.000000, 0.000000
0.955454, 0.295139
0.655301, 0.333102

0.000000, 0.000000
0.955266, 0.295749
0.656228, 0.333569

0.000000, 0.000000
0.955076, 0.296359
0.657153, 0.334035

0.000000, 0.000000
0.954887, 0.296969
0.658078, 0.334501

0.000000, 0.000000
0.954697, 0.297579
0.659003, 0.334967

0.000000, 0.000000
0.954507, 0.298189
0.659927, 0.335432

0.000000, 0.000000
0.954316, 0.298799
0.660850, 0.335897

0.000000, 0.000000
0.954125, 0.299408
0.661773, 0.336362

0.000000, 0.000000
0.953934, 0.300018
0.662695, 0.336826

0.000000, 0.000000
0.953742, 0.300627
0.663617, 0.337290

0.000000, 0.000000
0.953549, 0.301236
0.664538, 0.337754

0.000000, 0.000000
0.953357, 0.301845
0.665458, 0.338217

0.000000, 0.000000
0.953164, 0.302454
0.666378, 0.338680

0.000000, 0.000000
0.952970, 0.303063
0.667297, 0.339142

0.000000, 0.000000
0.952777, 0.303672
0.668216, 0.339605

0.000000, 0.000000
0.952582, 0.304281
0.669134, 0.340067

0.000000, 0.000000
0.952388, 0.304889
0.670051, 0.340528

0.000000, 0.000000
0.952193, 0.305497
0.670968, 0.340989

0.000000, 0.000000
0.951998, 0.306106
0.671884, 0.341450

0.000000, 0.000000
0.951802, 0.306714
0.672800, 0.341911

0.000000, 0.000000
0.951606, 0.307322
0.673715, 0.342371

0.000000, 0.000000
0.951409, 0.307929
0.674630, 0.342831

0.000000, 0.000000
0.951212, 0.308537
0.675544, 0.343291

0.000000, 0.000000
0.951015, 0.309145
0.676457, 0.343750

0.000000, 0.000000
0.950817, 0.309752
0.677370, 0.344209

0.000000, 0.000000
0.950619, 0.310359
0.678282, 0.344668

0.000000, 0.000000
0.950421, 0.310967
0.679194, 0.345126

0.000000, 0.000000
0.950222, 0.311574
0.680105, 0.345584

0.000000, 0.000000
0.950023, 0.312181
0.681016, 0.346041

0.000000, 0.000000
0.949823, 0.312788
0.681926, 0.346499

0.000000, 0.000000
0.949623, 0.313394
0.682836, 0.346956

0.000000, 0.000000
0.949423, 0.314001
0.683745, 0.347413

0.000000, 0.000000
0.949222, 0.314607
0.684653, 0.347869

0.000000, 0.000000
0.949021, 0.315214
0.685561, 0.348325

0.000000, 0.000000
0.948819, 0.315820
0.686469, 0.348781

0.000000, 0.000000
0.948617, 0.316426
0.687375, 0.349236

0.000000, 0.000000
0.948415, 0.317032
0.688282, 0.349691

0.000000, 0.000000
0.948212, 0.317637
0.689188, 0.350146

0.000000, 0.000000
0.948009, 0.318243
0.690093, 0.350600

0.000000, 0.000000
0.947806, 0.318849
0.690998, 0.351055

0.000000, 0.000000
0.947602, 0.319454
0.691902, 0.351508

0.000000, 0.000000
0.947398, 0.320059
0.692805, 0.351962

0.000000, 0.000000
0.947193, 0.320664
0.693709, 0.352415

0.000000, 0.000000
0.946988, 0.321269
0.694611, 0.352868

0.000000, 0.000000
0.946782, 0.321874
0.695513, 0.353321

0.000000, 0.000000
0.946577, 0.322479
0.696415, 0.353773

0.000000, 0.000000
0.946370, 0.323084
0.697316, 0.354225

0.000000, 0.000000
0.946164, 0.323688
0.698217, 0.354677

0.000000, 0.000000
0.945957, 0.324293
0.699117, 0.355128

0.000000, 0.000000
0.945749, 0.324897
0.700016, 0.355579

0.000000, 0.000000
0.945542, 0.325501
0.700915, 0.356030

0.000000, 0.000000
0.945334, 0.326105
0.701814, 0.356480

0.000000, 0.000000
0.945125, 0.326709
0.702712, 0.356930

0.000000, 0.000000
0.944916, 0.327312
0.703610, 0.357380

0.000000, 0.000000
0.944707, 0.327916
0.704507, 0.357830

0.000000, 0.000000
0.944497, 0.328519
0.705403, 0.358279

0.000000, 0.000000
0.944287, 0.329123
0.706299, 0.358728

0.000000, 0.000000
0.944077, 0.329726
0.707195, 0.359176

0.000000, 0.000000
0.943866, 0.330329
0.708090, 0.359625

0.000000, 0.000000
0.943655, 0.330932
0.708985, 0.360073

0.000000, 0.000000
0.943443, 0.331534
0.709879, 0.360521

0.000000, 0.000000
0.943231, 0.332137
0.710773, 0.360968

0.000000, 0.000000
0.943019, 0.332739
0.711666, 0.361415

0.000000, 0.000000
0.942806, 0.333342
0.712559, 0.361862

0.000000, 0.000000
0.942593, 0.333944
0.713451, 0.362308

0.000000, 0.000000
0.942379, 0.334546
0.714343, 0.362755

0.000000, 0.000000
0.942166, 0.335148
0.715234, 0.363201

0.000000, 0.000000
0.941951, 0.335750
0.716125, 0.363646

0.000000, 0.000000
0.941737, 0.336351
0.717015, 0.364091

0.000000, 0.000000
0.941521, 0.336953
0.717905, 0.364537

0.000000, 0.000000
0.941306, 0.337554
0.718795, 0.364981

0.000000, 0.000000
0.941090, 0.338156
0.719684, 0.365426

0.000000, 0.000000
0.940874, 0.338757
0.720572, 0.365870

0.000000, 0.000000
0.940657, 0.339358
0.721460, 0.366314

0.000000, 0.000000
0.940440, 0.339958
0.722348, 0.366757

0.000000, 0.000000
0.940223, 0.340559
0.723235, 0.367201

0.000000, 0.000000
0.940005, 0.341160
0.724122, 0.367644

0.000000, 0.000000
0.939787, 0.341760
0.725008, 0.368086

0.000000, 0.000000
0.939569, 0.342360
0.725894, 0.368529

0.000000, 0.000000
0.939350, 0.342961
0.726780, 0.368971

0.000000, 0.000000
0.939131, 0.343561
0.727665, 0.369413

0.000000, 0.000000
0.938911, 0.344160
0.728549, 0.369854

0.000000, 0.000000
0.938691, 0.344760
0.729434, 0.370296

0.000000, 0.000000
0.938470, 0.345360
0.730317, 0.370737

0.000000, 0.000000
0.938250, 0.345959
0.731201, 0.371177

0.000000, 0.000000
0.938028, 0.346558
0.732083, 0.371618

0.000000, 0.000000
0.937807, 0.347158
0.732966, 0.372058

0.000000, 0.000000
0.937585, 0.347757
0.733848, 0.372498

0.000000, 0.000000
0.937363, 0.348355
0.734730, 0.372937

0.000000, 0.000000
0.937140, 0.348954
0.735611, 0.373376

0.000000, 0.000000
0.936917, 0.349553
0.736492, 0.373815

0.000000, 0.000000
0.936693, 0.350151
0.737372, 0.374254

0.000000, 0.000000
0.936469, 0.350749
0.738252, 0.374693

0.000000, 0.000000
0.936245, 0.351348
0.739132, 0.375131

0.000000, 0.000000
0.936020, 0.351946
0.740011, 0.375569

0.000000, 0.000000
0.935795, 0.352543
0.740890, 0.376006

0.000000, 0.000000
0.935570, 0.353141
0.741768, 0.376443

0.000000, 0.000000
0.935344, 0.353739
0.742646, 0.376880

0.000000, 0.000000
0.935118, 0.354336
0.743524, 0.377317

0.000000, 0.000000
0.934892, 0.354934
0.744401, 0.377754

0.000000, 0.000000
0.934665, 0.355531
0.745278, 0.378190

0.000000, 0.000000
0.934437, 0.356128
0.746154, 0.378626

0.000000, 0.000000
0.934210, 0.356725
0.747031, 0.379061

0.000000, 0.000000
0.933982, 0.357321
0.747906, 0.379497

0.000000, 0.000000
0.933753, 0.357918
0.748782, 0.379932

0.000000, 0.000000
0.933524, 0.358514
0.749657, 0.380367

0.000000, 0.000000
0.933295, 0.359110
0.750531, 0.380801

0.000000, 0.000000
0.933065, 0.359707
0.751406, 0.381235

0.000000, 0.000000
0.932835, 0.360303
0.752279, 0.381669

0.000000, 0.000000
0.932605, 0.360898
0.753153, 0.382103

0.000000, 0.000000
0.932374, 0.361494
0.754026, 0.382536

0.000000, 0.000000
0.932143, 0.362090
0.754899, 0.382970

0.000000, 0.000000
0.931912, 0.362685
0.755772, 0.383402

0.000000, 0.000000
0.931680, 0.363280
0.756644, 0.383835

0.000000, 0.000000
0.931448, 0.363875
0.757516, 0.384267

0.000000, 0.000000
0.931215, 0.364470
0.758387, 0.384699

0.000000, 0.000000
0.930982, 0.365065
0.759258, 0.385131

0.000000, 0.000000
0.930749, 0.365660
0.760129, 0.385563

0.000000, 0.000000
0.930515, 0.366254
0.760999, 0.385994

0.000000, 0.000000
0.930281, 0.366849
0.761870, 0.386425

0.000000, 0.000000
0.930046, 0.367443
0.762739, 0.386856

0.000000, 0.000000
0.929811, 0.368037
0.763609, 0.387286

0.000000, 0.000000
0.929576, 0.368631
0.764478, 0.387716

0.000000, 0.000000
0.929340, 0.369224
0.765347, 0.388146

0.000000, 0.000000
0.929104, 0.369818
0.766216, 0.388576

0.000000, 0.000000
0.928868, 0.370411
0.767084, 0.389005

0.000000, 0.000000
0.928631, 0.371005
0.767952, 0.389434

0.000000, 0.000000
0.928394, 0.371598
0.768820, 0.389863

0.000000, 0.000000
0.928156, 0.372191
0.769687, 0.390292

0.000000, 0.000000
0.927918, 0.372784
0.770554, 0.390720

0.000000, 0.000000
0.927680, 0.373376
0.771421, 0.391148

0.000000, 0.000000
0.927441, 0.373969
0.772288, 0.391576

0.000000, 0.000000
0.927202, 0.374561
0.773154, 0.392003

0.000000, 0.000000
0.926963, 0.375154
0.774020, 0.392431

0.000000, 0.000000
0.926723, 0.375746
0.774886, 0.392858

0.000000, 0.000000
0.926483, 0.376338
0.775751, 0.393284

0.000000, 0.000000
0.926242, 0.376929
0.776616, 0.393711

0.000000, 0.000000
0.926001, 0.377521
0.777481, 0.394137

0.000000, 0.000000
0.925760, 0.378112
0.778346, 0.394563

0.000000, 0.000000
0.925518, 0.378704
0.779210, 0.394988

0.000000, 0.000000
0.925276, 0.379295
0.780074, 0.395414

0.000000, 0.000000
0.925033, 0.379886
0.780938, 0.395839

0.000000, 0.000000
0.924791, 0.380477
0.781802, 0.396264

0.000000, 0.000000
0.924547, 0.381067
0.782666, 0.396688

0.000000, 0.000000
0.924304, 0.381658
0.783529, 0.397113

0.000000, 0.000000
0.924060, 0.382248
0.784392, 0.397537

0.000000, 0.000000
0.923815, 0.382838
0.785255, 0.397961

0.000000, 0.000000
0.923571, 0.383429
0.786117, 0.398384

0.000000, 0.000000
0.923325, 0.384018
0.786980, 0.398807

0.000000, 0.000000
0.923080, 0.384608
0.787842, 0.399230

0.000000, 0.000000
0.922834, 0.385198
0.788704, 0.399653

0.000000, 0.000000
0.922588, 0.385787
0.789566, 0.400076

0.000000, 0.000000
0.922341, 0.386377
0.790428, 0.400498

0.000000, 0.000000
0.922094, 0.386966
0.791289, 0.400920

0.000000, 0.000000
0.921847, 0.387555
0.792150, 0.401342

0.000000, 0.000000
0.921599, 0.388143
0.793012, 0.401763

0.000000, 0.000000
0.921351, 0.388732
0.793873, 0.402184

0.000000, 0.000000
0.921102, 0.389321
0.794733, 0.402605

0.000000, 0.000000
0.920853, 0.389909
0.795594, 0.403026

0.000000, 0.000000
0.920604, 0.390497
0.796455, 0.403446

0.000000, 0.000000
0.920355, 0.391085
0.797315, 0.403866

0.000000, 0.000000
0.920105, 0.391673
0.798175, 0.404286

0.000000, 0.000000
0.919854, 0.392261
0.799036, 0.404706

0.000000, 0.000000
0.919603, 0.392848
0.799896, 0.405125

0.000000, 0.000000
0.919352, 0.393435
0.800756, 0.405544

0.000000, 0.000000
0.919101, 0.394023
0.801615, 0.405963

0.000000, 0.000000
0.918849, 0.394610
0.802475, 0.406382

0.000000, 0.000000
0.918597, 0.395197
0.803335, 0.406800

0.000000, 0.000000
0.918344, 0.395783
0.804194, 0.407218

0.000000, 0.000000
0.918091, 0.396370
0.805054, 0.407636

0.000000, 0.000000
0.917838, 0.396956
0.805913, 0.408053

0.000000, 0.000000
0.917584, 0.397543
0.806773, 0.408471

0.000000, 0.000000
0.917330, 0.398129
0.807632, 0.408888

0.000000, 0.000000
0.917075, 0.398715
0.808492, 0.409304

0.000000, 0.000000
0.916820, 0.399300
0.809351, 0.409721

0.000000, 0.000000
0.916565, 0.399886
0.810210, 0.410137

0.000000, 0.000000
0.916309, 0.400471
0.811070, 0.410553

0.000000, 0.000000
0.916053, 0.401057
0.811929, 0.410969

0.000000, 0.000000
0.915797, 0.401642
0.812788, 0.411384

0.000000, 0.000000
0.915540, 0.402227
0.813648, 0.411799

0.000000, 0.000000
0.915283, 0.402811
0.814507, 0.412214

0.000000, 0.000000
0.915025, 0.403396
0.815367, 0.412629

0.000000, 0.000000
0.914768, 0.403980
0.816226, 0.413043

0.000000, 0.000000
0.914509, 0.404565
0.817086, 0.413457

0.000000, 0.000000
0.914251, 0.405149
0.817946, 0.413871

0.000000, 0.000000
0.913992, 0.405733
0.818806, 0.414285

0.000000, 0.000000
0.913732, 0.406317
0.819665, 0.414698

0.000000, 0.000000
0.913473, 0.406900
0.820526, 0.415111

0.000000, 0.000000
0.913213, 0.407484
0.821386, 0.415524

0.000000, 0.000000
0.912952, 0.408067
0.822246, 0.415937

0.000000, 0.000000
0.912691, 0.408650
0.823107, 0.416349

0.000000, 0.000000
0.912430, 0.409233
0.823968, 0.416761

0.000000, 0.000000
0.912168, 0.409816
0.824828, 0.417173

0.000000, 0.000000
0.911906, 0.410398
0.825690, 0.417584

0.000000, 0.000000
0.911644, 0.410981
0.826551, 0.417996

0.000000, 0.000000
0.911381, 0.411563
0.827413, 0.418407

0.000000, 0.000000
0.911118, 0.412145
0.828275, 0.418817

0.000000, 0.000000
0.910855, 0.412727
0.829137, 0.419228

0.000000, 0.000000
0.910591, 0.413309
0.830000, 0.419638

0.000000, 0.000000
0.910327, 0.413891
0.830863, 0.420048

0.000000, 0.000000
0.910062, 0.414472
0.831726, 0.420458

0.000000, 0.000000
0.909797, 0.415053
0.832590, 0.420867

0.000000, 0.000000
0.909532, 0.415634
0.833454, 0.421276

0.000000, 0.000000
0.909266, 0.416215
0.834319, 0.421685

0.000000, 0.000000
0.909000, 0.416796
0.835184, 0.422093

0.000000, 0.000000
0.908734, 0.417377
0.836049, 0.422502

0.000000, 0.000000
0.908467, 0.417957
0.836915, 0.422910

0.000000, 0.000000
0.908200, 0.418537
0.837782, 0.423318

0.000000, 0.000000
0.907932, 0.419117
0.838649, 0.423725

0.000000, 0.000000
0.907664, 0.419697
0.839517, 0.424132

0.000000, 0.000000
0.907396, 0.420277
0.840386, 0.424539

0.000000, 0.000000
0.907127, 0.420857
0.841255, 0.424946

0.000000, 0.000000
0.906858, 0.421436
0.842125, 0.425353

0.000000, 0.000000
0.906589, 0.422015
0.842996, 0.425759

0.000000, 0.000000
0.906319, 0.422594
0.843867, 0.426165

0.000000, 0.000000
0.906049, 0.423173
0.844740, 0.426570

0.000000, 0.000000
0.905778, 0.423752
0.845613, 0.426976

0.000000, 0.000000
0.905507, 0.424330
0.846488, 0.427381

0.000000, 0.000000
0.905236, 0.424909
0.847363, 0.427786

0.000000, 0.000000
0.904965, 0.425487
0.848240, 0.428190

0.000000, 0.000000
0.904693, 0.426065
0.849117, 0.428595

0.000000, 0.000000
0.904420, 0.426643
0.849996, 0.428999

0.000000, 0.000000
0.904147, 0.427220
0.850877, 0.429403

0.000000, 0.000000
0.903874, 0.427798
0.851758, 0.429806

0.000000, 0.000000
0.903601, 0.428375
0.852641, 0.430209

0.000000, 0.000000
0.903327, 0.428952
0.853526, 0.430612

0.000000, 0.000000
0.903053, 0.429529
0.854412, 0.431015

0.000000, 0.000000
0.902778, 0.430106
0.855300, 0.431418

0.000000, 0.000000
0.902503, 0.430683
0.856190, 0.431820

0.000000, 0.000000
0.902228, 0.431259
0.857081, 0.432222

0.000000, 0.000000
0.901952, 0.431835
0.857975, 0.432624

0.000000, 0.000000
0.901676, 0.432412
0.858871, 0.433026

0.000000, 0.000000
0.901400, 0.432987
0.859770, 0.433428

0.000000, 0.000000
0.901123, 0.433563
0.860671, 0.433829

0.000000, 0.000000
0.900846, 0.434139
0.861574, 0.434230

0.000000, 0.000000
0.900568, 0.434714
0.862481, 0.434631

0.000000, 0.000000
0.900291, 0.435289
0.863390, 0.435032

0.000000, 0.000000
0.900012, 0.435864
0.864303, 0.435433

0.000000, 0.000000
0.899734, 0.436439
0.865220, 0.435833

0.000000, 0.000000
0.899455, 0.437014
0.866140, 0.436234

0.000000, 0.000000
0.899175, 0.437588
0.867064, 0.436634

0.000000, 0.000000
0.898896, 0.438163
0.867993, 0.437035

0.000000, 0.000000
0.898616, 0.438737
0.868927, 0.437436

0.000000, 0.000000
0.898335, 0.439311
0.869866, 0.437837

0.000000, 0.000000
0.898054, 0.439885
0.870811, 0.438238

0.000000, 0.000000
0.897773, 0.440458
0.871763, 0.438640

0.000000, 0.000000
0.897492, 0.441032
0.872721, 0.439042

0.000000, 0.000000
0.897210, 0.441605
0.873688, 0.439444

0.000000, 0.000000
0.896927, 0.442178
0.874663, 0.439848

0.000000, 0.000000
0.896645, 0.442751
0.875647, 0.440253

0.000000, 0.000000
0.896362, 0.443323
0.876643, 0.440659

0.000000, 0.000000
0.896078, 0.443896
0.877650, 0.441067

0.000000, 0.000000
0.895795, 0.444468
0.878672, 0.441478

0.000000, 0.000000
0.895510, 0.445040
0.879710, 0.441892

0.000000, 0.000000
0.895226, 0.445612
0.880766, 0.442310

0.000000, 0.000000
0.894941, 0.446184
0.881845, 0.442734

0.000000, 0.000000
0.894656, 0.446756
0.882949, 0.443167

0.000000, 0.000000
0.894370, 0.447327
0.884085, 0.443611

0.000000, 0.000000
0.894084, 0.447898
0.885259, 0.444071

0.000000, 0.000000
0.893798, 0.448469
0.886481, 0.444557

0.000000, 0.000000
0.893511, 0.449040
0.887763, 0.445082

0.000000, 0.000000
0.893224, 0.449611
0.889121, 0.445671

0.000000, 0.000000
0.892937, 0.450182
0.890569, 0.446372

0.000000, 0.000000
0.892649, 0.450752
0.892102, 0.447266

0.000000, 0.000000
0.892361, 0.451322
0.893645, 0.448453

0.000000, 0.000000
0.892073, 0.451892
0.895049, 0.449941

0.000000, 0.000000
0.891784, 0.452462
0.896233, 0.451611

0.000000, 0.000000
0.891495, 0.453031
0.897224, 0.453344

0.000000, 0.000000
0.891205, 0.453601
0.898076, 0.455086

0.000000, 0.000000
0.890915, 0.454170
0.898831, 0.456817

0.000000, 0.000000
0.890625, 0.454739
0.899519, 0.458531

0.000000, 0.000000
0.890334, 0.455308
0.900156, 0.460227

0.000000, 0.000000
0.890043, 0.455876
0.900754, 0.461907

0.000000, 0.000000
0.889752, 0.456445
0.901323, 0.463572

0.000000, 0.000000
0.889460, 0.457013
0.901867, 0.465224

0.000000, 0.000000
0.889168, 0.457581
0.902392, 0.466864

0.000000, 0.000000
0.888875, 0.458149
0.902899, 0.468493

0.000000, 0.000000
0.888582, 0.458717
0.903393, 0.470113

0.000000, 0.000000
0.888289, 0.459285
0.903875, 0.471724

0.000000, 0.000000
0.887996, 0.459852
0.904347, 0.473328

0.000000, 0.000000
0.887702, 0.460419
0.904809, 0.474925

0.000000, 0.000000
0.887407, 0.460986
0.905263, 0.476515

0.000000, 0.000000
0.887113, 0.461553
0.905709, 0.478099

0.000000, 0.000000
0.886818, 0.462119
0.906150, 0.479677

0.000000, 0.000000
0.886522, 0.462686
0.906584, 0.481251

0.000000, 0.000000
0.886227, 0.463252
0.907013, 0.482820

0.000000, 0.000000
0.885930, 0.463818
0.907437, 0.484385

0.000000, 0.000000
0.885634, 0.464384
0.907856, 0.485946

0.000000, 0.000000
0.885337, 0.464950
0.908271, 0.487503

0.000000, 0.000000
0.885040, 0.465515
0.908682, 0.489056

0.000000, 0.000000
0.884742, 0.466080
0.909090, 0.490606

0.000000, 0.000000
0.884444, 0.466645
0.909495, 0.492153

0.000000, 0.000000
0.884146, 0.467210
0.909896, 0.493697

0.000000, 0.000000
0.883848, 0.467775
0.910294, 0.495239

0.000000, 0.000000
0.883549, 0.468340
0.910690, 0.496778

0.000000, 0.000000
0.883249, 0.468904
0.911083, 0.498314

0.000000, 0.000000
0.882950, 0.469468
0.911473, 0.499848

0.000000, 0.000000
0.882649, 0.470032
0.911861, 0.501379

0.000000, 0.000000
0.882349, 0.470596
0.912247, 0.502909

0.000000, 0.000000
0.882048, 0.471159
0.912631, 0.504436

0.000000, 0.000000
0.881747, 0.471723
0.913013, 0.505961

0.000000, 0.000000
0.881446, 0.472286
0.913393, 0.507485

0.000000, 0.000000
0.881144, 0.472849
0.913771, 0.509006

0.000000, 0.000000
0.880841, 0.473412
0.914147, 0.510526

0.000000, 0.000000
0.880539, 0.473974
0.914521, 0.512045

0.000000, 0.000000
0.880236, 0.474536
0.914894, 0.513561
